operator_name,domain_name,domain_id,counter_site,counter_site_id,counter_serial,longitude,latitude,timezone,iso_timestamp,channels_in,channels_out,channels_unknown,channels_all,site_temperature,site_rain_accumulation,site_snow_accumulation
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-22T03:00:00+02:00,2,1,na,3,12.0,0.1,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-22T04:00:00+02:00,3,6,na,9,12.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-22T05:00:00+02:00,10,19,na,29,12.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-22T06:00:00+02:00,16,49,na,65,11.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-22T07:00:00+02:00,60,185,na,245,12.0,0.1,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-22T08:00:00+02:00,60,176,na,236,12.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-22T09:00:00+02:00,72,135,na,207,13.0,0.2,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-22T10:00:00+02:00,61,95,na,156,13.0,0.1,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-22T11:00:00+02:00,63,99,na,162,13.0,0.5,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-22T12:00:00+02:00,88,85,na,173,13.0,0.6,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-22T13:00:00+02:00,78,112,na,190,14.0,0.1,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-22T14:00:00+02:00,129,75,na,204,14.0,0.1,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-22T15:00:00+02:00,132,95,na,227,14.0,0.2,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-22T16:00:00+02:00,149,126,na,275,14.0,0.5,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-22T17:00:00+02:00,160,146,na,306,14.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-22T18:00:00+02:00,175,141,na,316,14.0,0.2,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-22T19:00:00+02:00,121,111,na,232,14.0,0.2,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-22T20:00:00+02:00,97,88,na,185,14.0,0.2,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-22T21:00:00+02:00,88,65,na,153,14.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-22T22:00:00+02:00,74,52,na,126,14.0,0.1,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-22T23:00:00+02:00,35,31,na,66,13.0,0.7,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-23T00:00:00+02:00,22,8,na,30,13.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-23T01:00:00+02:00,10,6,na,16,13.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-23T02:00:00+02:00,8,2,na,10,13.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-23T03:00:00+02:00,1,3,na,4,13.0,1.6,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-23T04:00:00+02:00,3,6,na,9,14.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-23T05:00:00+02:00,11,17,na,28,14.0,0.1,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-23T06:00:00+02:00,28,37,na,65,14.0,0.2,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-23T07:00:00+02:00,61,168,na,229,14.0,1.3,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-23T08:00:00+02:00,68,212,na,280,14.0,3.1,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-23T09:00:00+02:00,35,39,na,74,14.0,2.5,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-23T10:00:00+02:00,40,30,na,70,13.0,5.5,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-23T11:00:00+02:00,54,61,na,115,12.0,1.3,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-23T12:00:00+02:00,53,96,na,149,12.0,0.8,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-23T13:00:00+02:00,71,107,na,178,11.0,0.4,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-23T14:00:00+02:00,79,62,na,141,10.0,0.4,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-23T15:00:00+02:00,130,70,na,200,10.0,0.2,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-23T16:00:00+02:00,134,99,na,233,9.0,0.2,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-23T17:00:00+02:00,165,129,na,294,9.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-23T18:00:00+02:00,134,171,na,305,9.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-23T19:00:00+02:00,114,141,na,255,9.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-23T20:00:00+02:00,69,125,na,194,9.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-23T21:00:00+02:00,73,51,na,124,9.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-23T22:00:00+02:00,67,44,na,111,9.0,0.7,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-23T23:00:00+02:00,170,26,na,196,8.0,0.7,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-24T00:00:00+02:00,46,33,na,79,8.0,0.4,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-24T01:00:00+02:00,22,6,na,28,7.0,0.2,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-24T02:00:00+02:00,9,5,na,14,6.0,0.7,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-24T03:00:00+02:00,6,5,na,11,6.0,0.4,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-24T04:00:00+02:00,2,11,na,13,5.0,0.3,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-24T05:00:00+02:00,8,18,na,26,5.0,0.2,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-24T06:00:00+02:00,20,42,na,62,5.0,0.2,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-24T07:00:00+02:00,54,153,na,207,5.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-24T08:00:00+02:00,55,212,na,267,5.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-24T09:00:00+02:00,52,141,na,193,6.0,0.3,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-24T10:00:00+02:00,62,100,na,162,6.0,0.2,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-24T11:00:00+02:00,58,74,na,132,7.0,0.1,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-24T12:00:00+02:00,90,104,na,194,8.0,0.3,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-24T13:00:00+02:00,110,104,na,214,8.0,0.4,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-24T14:00:00+02:00,104,84,na,188,8.0,0.3,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-24T15:00:00+02:00,130,76,na,206,8.0,0.3,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-24T16:00:00+02:00,126,102,na,228,8.0,0.2,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-24T17:00:00+02:00,149,130,na,279,7.0,0.1,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-24T18:00:00+02:00,104,102,na,206,7.0,0.6,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-24T19:00:00+02:00,123,119,na,242,7.0,1.2,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-24T20:00:00+02:00,86,115,na,201,7.0,0.1,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-24T21:00:00+02:00,77,89,na,166,7.0,0.6,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-24T22:00:00+02:00,89,74,na,163,7.0,0.2,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-24T23:00:00+02:00,58,49,na,107,8.0,0.1,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-25T00:00:00+02:00,36,47,na,83,8.0,0.6,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-25T01:00:00+02:00,28,23,na,51,8.0,1.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-25T02:00:00+02:00,9,13,na,22,8.0,0.2,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-25T03:00:00+02:00,2,11,na,13,8.0,0.1,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-25T04:00:00+02:00,5,10,na,15,8.0,0.1,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-25T05:00:00+02:00,10,10,na,20,8.0,0.2,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-25T06:00:00+02:00,16,14,na,30,8.0,0.1,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-25T07:00:00+02:00,13,19,na,32,9.0,0.2,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-25T08:00:00+02:00,32,28,na,60,9.0,0.4,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-25T09:00:00+02:00,31,44,na,75,9.0,0.5,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-25T10:00:00+02:00,37,50,na,87,9.0,0.2,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-25T11:00:00+02:00,58,54,na,112,9.0,0.4,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-25T12:00:00+02:00,49,56,na,105,9.0,0.5,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-25T13:00:00+02:00,53,70,na,123,10.0,0.3,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-25T14:00:00+02:00,64,70,na,134,10.0,0.4,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-25T15:00:00+02:00,66,70,na,136,9.0,0.2,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-25T16:00:00+02:00,61,64,na,125,9.0,0.1,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-25T17:00:00+02:00,61,85,na,146,9.0,0.2,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-25T18:00:00+02:00,81,97,na,178,9.0,0.6,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-25T19:00:00+02:00,81,70,na,151,9.0,0.5,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-25T20:00:00+02:00,58,57,na,115,9.0,1.2,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-25T21:00:00+02:00,63,51,na,114,9.0,0.3,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-25T22:00:00+02:00,62,42,na,104,9.0,1.8,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-25T23:00:00+02:00,48,33,na,81,8.0,0.5,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-26T00:00:00+02:00,37,29,na,66,6.0,0.1,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-26T01:00:00+02:00,34,27,na,61,7.0,0.1,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-26T02:00:00+02:00,29,31,na,60,7.0,0.2,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-26T03:00:00+01:00,0,11,na,11,7.0,1.8,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-26T04:00:00+01:00,2,9,na,11,7.0,0.8,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-26T05:00:00+01:00,3,8,na,11,7.0,0.5,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-26T06:00:00+01:00,8,18,na,26,6.0,0.3,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-26T07:00:00+01:00,11,8,na,19,5.0,0.0,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-26T08:00:00+01:00,18,21,na,39,6.0,0.1,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-26T09:00:00+01:00,42,34,na,76,6.0,0.1,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-26T10:00:00+01:00,56,68,na,124,7.0,0.2,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-26T11:00:00+01:00,53,39,na,92,7.0,0.3,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-26T12:00:00+01:00,57,79,na,136,6.0,0.4,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-26T13:00:00+01:00,57,52,na,109,6.0,0.4,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-26T14:00:00+01:00,73,71,na,144,6.0,0.3,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-26T15:00:00+01:00,62,69,na,131,6.0,0.3,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-26T16:00:00+01:00,71,71,na,142,5.0,0.1,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-26T17:00:00+01:00,60,93,na,153,5.0,0.2,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-26T18:00:00+01:00,71,77,na,148,5.0,0.3,na
Eco Counter GmbH,Stadt Freiburg,751,FR3 Eschholzstr. / Egonstr. einzeln,100017109,Y2H22012076,7.83717,47.99984,(UTC+01:00) Europe/Paris DST,2025-10-26T19:00:00+01:00,65,43,na,108,4.0,0.1,na
