operator_name,domain_name,domain_id,counter_site,counter_site_id,counter_serial,longitude,latitude,timezone,iso_timestamp,channels_in,channels_out,channels_unknown,channels_all,site_temperature,site_rain_accumulation,site_snow_accumulation
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-04T18:00:00+01:00,0,0,na,0,1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-04T19:00:00+01:00,4,1,na,5,1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-04T20:00:00+01:00,0,0,na,0,0.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-04T21:00:00+01:00,0,0,na,0,0.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-04T22:00:00+01:00,0,0,na,0,-1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-04T23:00:00+01:00,0,0,na,0,-1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-05T00:00:00+01:00,0,0,na,0,-1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-05T01:00:00+01:00,0,0,na,0,-1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-05T02:00:00+01:00,0,0,na,0,-1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-05T03:00:00+01:00,0,0,na,0,-1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-05T04:00:00+01:00,0,0,na,0,-1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-05T05:00:00+01:00,0,1,na,1,-1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-05T06:00:00+01:00,1,0,na,1,-1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-05T07:00:00+01:00,0,4,na,4,-1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-05T08:00:00+01:00,1,1,na,2,-1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-05T09:00:00+01:00,0,0,na,0,1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-05T10:00:00+01:00,2,1,na,3,3.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-05T11:00:00+01:00,0,0,na,0,4.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-05T12:00:00+01:00,1,2,na,3,5.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-05T13:00:00+01:00,2,2,na,4,6.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-05T14:00:00+01:00,2,4,na,6,6.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-05T15:00:00+01:00,8,2,na,10,5.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-05T16:00:00+01:00,3,6,na,9,4.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-05T17:00:00+01:00,3,2,na,5,2.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-05T18:00:00+01:00,0,0,na,0,1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-05T19:00:00+01:00,2,0,na,2,1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-05T20:00:00+01:00,0,0,na,0,0.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-05T21:00:00+01:00,0,0,na,0,0.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-05T22:00:00+01:00,1,0,na,1,0.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-05T23:00:00+01:00,1,0,na,1,0.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-06T00:00:00+01:00,0,0,na,0,1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-06T01:00:00+01:00,0,0,na,0,1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-06T02:00:00+01:00,0,0,na,0,1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-06T03:00:00+01:00,0,0,na,0,0.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-06T04:00:00+01:00,1,0,na,1,0.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-06T05:00:00+01:00,1,1,na,2,0.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-06T06:00:00+01:00,1,0,na,1,-1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-06T07:00:00+01:00,1,2,na,3,-1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-06T08:00:00+01:00,1,1,na,2,-1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-06T09:00:00+01:00,0,0,na,0,0.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-06T10:00:00+01:00,0,1,na,1,1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-06T11:00:00+01:00,1,0,na,1,2.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-06T12:00:00+01:00,0,0,na,0,2.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-06T13:00:00+01:00,0,0,na,0,2.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-06T14:00:00+01:00,0,0,na,0,2.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-06T15:00:00+01:00,0,2,na,2,2.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-06T16:00:00+01:00,1,4,na,5,1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-06T17:00:00+01:00,1,0,na,1,1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-06T18:00:00+01:00,3,1,na,4,1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-06T19:00:00+01:00,0,1,na,1,0.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-06T20:00:00+01:00,0,1,na,1,0.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-06T21:00:00+01:00,0,0,na,0,-1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-06T22:00:00+01:00,0,0,na,0,-1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-06T23:00:00+01:00,0,0,na,0,-1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-07T00:00:00+01:00,0,0,na,0,-1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-07T01:00:00+01:00,0,0,na,0,-1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-07T02:00:00+01:00,0,0,na,0,-1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-07T03:00:00+01:00,0,0,na,0,-1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-07T04:00:00+01:00,0,0,na,0,-1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-07T05:00:00+01:00,0,1,na,1,-1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-07T06:00:00+01:00,5,1,na,6,-1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-07T07:00:00+01:00,1,1,na,2,-1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-07T08:00:00+01:00,1,1,na,2,-1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-07T09:00:00+01:00,0,0,na,0,-1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-07T10:00:00+01:00,0,0,na,0,0.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-07T11:00:00+01:00,0,0,na,0,1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-07T12:00:00+01:00,3,0,na,3,1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-07T13:00:00+01:00,2,2,na,4,2.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-07T14:00:00+01:00,3,2,na,5,2.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-07T15:00:00+01:00,2,1,na,3,2.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-07T16:00:00+01:00,5,6,na,11,2.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-07T17:00:00+01:00,1,0,na,1,1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-07T18:00:00+01:00,0,0,na,0,0.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-07T19:00:00+01:00,2,0,na,2,0.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-07T20:00:00+01:00,0,2,na,2,-1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-07T21:00:00+01:00,0,0,na,0,-1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-07T22:00:00+01:00,0,0,na,0,-1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-07T23:00:00+01:00,0,0,na,0,-1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-08T00:00:00+01:00,0,0,na,0,-1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-08T01:00:00+01:00,0,0,na,0,-2.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-08T02:00:00+01:00,0,0,na,0,-2.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-08T03:00:00+01:00,0,0,na,0,-2.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-08T04:00:00+01:00,0,0,na,0,-2.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-08T05:00:00+01:00,0,0,na,0,-2.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-08T06:00:00+01:00,1,0,na,1,-2.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-08T07:00:00+01:00,0,0,na,0,-2.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-08T08:00:00+01:00,0,0,na,0,-2.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-08T09:00:00+01:00,1,1,na,2,-1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-08T10:00:00+01:00,0,0,na,0,1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-08T11:00:00+01:00,2,0,na,2,2.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-08T12:00:00+01:00,3,0,na,3,3.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-08T13:00:00+01:00,5,1,na,6,4.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-08T14:00:00+01:00,7,3,na,10,5.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-08T15:00:00+01:00,2,9,na,11,4.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-08T16:00:00+01:00,3,2,na,5,3.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-08T17:00:00+01:00,1,4,na,5,2.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-08T18:00:00+01:00,0,0,na,0,1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-08T19:00:00+01:00,0,0,na,0,0.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-08T20:00:00+01:00,0,1,na,1,0.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-08T21:00:00+01:00,0,0,na,0,-1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-08T22:00:00+01:00,1,1,na,2,-2.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-08T23:00:00+01:00,0,0,na,0,-2.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-09T00:00:00+01:00,0,0,na,0,-2.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-09T01:00:00+01:00,0,0,na,0,-2.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-09T02:00:00+01:00,0,0,na,0,-2.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-09T03:00:00+01:00,0,0,na,0,-2.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-09T04:00:00+01:00,0,0,na,0,-1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-09T05:00:00+01:00,0,0,na,0,-1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-09T06:00:00+01:00,0,0,na,0,-1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-09T07:00:00+01:00,0,0,na,0,-1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-09T08:00:00+01:00,0,0,na,0,0.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-09T09:00:00+01:00,1,0,na,1,1.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-09T10:00:00+01:00,2,0,na,2,2.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-09T11:00:00+01:00,2,0,na,2,3.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-09T12:00:00+01:00,1,2,na,3,4.0,0.0,na
Eco Counter GmbH,Landratsamt Ostalbkreis,9187,OAK-07: Westhausen,300047924,ZLT24101438,10.1474782,48.8879177,(UTC+01:00) Europe/Paris DST,2025-02-09T13:00:00+01:00,3,5,na,8,5.0,0.0,na
